93 -259 596 435 291 589 905 857 189 401 776 218 912 1002 983 720 704 834 424 234 590 638 -46 309 932 679 1131 61 605 436 205 92
544 206 806 281 814 563 676 601 1177 92 224 1207 136 609 1533 651 872 407 631 460 945 1231 733 273 314 401 897 498 456 359 832 307
66 1015 462 408 685 854 410 121 833 620 506 617 904 407 280 230 642 509 291 833 763 374 187 820 680 867 247 539 412 551 541 260
700 195 427 39 711 673 500 625 1386 17 879 702 808 465 267 641 -122 338 652 1391 533 495 272 738 657 1112 392 1211 -24 625 854 349
-149 359 975 899 218 471 986 89 428 877 936 1033 871 976 862 225 743 623 357 1146 1017 353 488 586 345 531 1264 929 494 32 318 617
740 489 490 365 499 887 386 1273 -284 70 542 831 168 781 278 628 835 286 502 535 686 797 411 1299 909 322 671 889 891 1265 1146 1055
869 431 610 969 393 659 623 622 1309 697 209 769 781 1211 1007 1189 940 510 1184 736 624 266 561 961 420 -15 705 703 383 619 591 116
366 768 484 901 220 697 497 1166 213 542 640 555 95 669 548 326 737 88 554 983 635 158 481 1289 897 535 366 761 850 738 283 627
782 706 794 758 289 321 596 -4 663 505 351 27 1010 1128 821 646 1001 481 527 728 765 745 775 712 753 967 793 109 616 559 443 1556
163 968 486 694 573 453 632 389 780 538 1174 280 171 816 1137 779 951 444 1037 1010 910 835 973 751 478 324 310 638 -205 261 1076 235
471 892 969 669 265 482 303 555 281 605 807 398 622 357 -82 360 562 680 545 190 690 880 224 299 789 748 674 -1 1093 731 1194 706
574 238 408 415 285 618 873 468 1325 390 907 974 579 672 127 696 661 1007 653 1628 610 644 289 672 760 672 661 696 354 421 203 610
232 966 192 794 -15 380 604 747 865 722 318 908 93 351 744 252 786 1038 626 988 492 714 604 584 724 743 736 687 150 945 181 1033
995 454 630 536 610 482 120 591 830 445 919 538 1392 943 689 -2 688 640 450 950 949 511 853 742 776 488 360 781 725 210 362 955
700 805 471 917 476 1274 697 -129 329 1012 223 258 926 749 436 556 234 843 527 360 1050 356 448 488 1062 674 521 1370 865 650 -73 632
1193 848 824 664 1008 806 677 910 226 375 982 255 84 893 344 517 442 382 815 1015 528 375 588 522 801 547 1032 622 1065 840 534 675
892 759 1004 531 996 864 884 1042 692 84 606 508 691 267 461 552 436 1064 790 594 869 -238 427 548 914 1149 280 307 80 485 176 377
514 342 357 476 852 467 467 410 288 931 813 473 14 654 918 698 -250 110 291 900 214 1388 1359 502 695 524 315 607 846 46 598 445
470 356 363 235 957 621 591 1138 125 988 722 1045 209 392 222 819 161 487 567 341 824 397 883 457 529 370 641 854 537 506 212 394
611 1160 439 205 700 684 490 -31 564 218 213 719 564 617 645 938 971 -66 536 -7 742 -92 948 639 531 495 903 982 879 1041 376 975
350 652 56 1290 795 547 791 785 255 762 480 803 799 850 529 835 283 520 861 662 462 414 430 1035 662 408 517 524 399 463 666 509
491 1088 617 795 547 874 181 704 491 831 420 314 877 961 474 374 -105 826 887 164 284 345 254 681 550 591 63 1006 500 1151 756 390
1052 1278 694 223 922 639 779 935 857 639 1070 700 1124 671 408 1083 821 1126 557 1086 1095 911 318 734 781 333 273 538 524 386 925 725
698 962 535 512 620 640 1093 1486 495 804 -287 695 1021 723 -25 205 133 16 626 -1 632 1167 964 943 946 972 442 1179 1173 860 1045 484
490 581 749 498 964 282 556 529 637 -461 522 722 347 484 394 158 1401 666 667 1138 958 936 170 269 930 464 85 441 411 724 562 552
470 1275 -9 482 507 248 707 130 819 264 830 888 581 826 867 944 592 959 1156 1092 377 355 527 899 171 985 1032 73 1151 181 165 373
265 409 111 663 461 388 645 697 648 263 569 581 886 230 368 1377 855 1195 226 894 509 659 496 663 900 559 313 853 311 633 786 602
490 693 527 178 633 882 983 556 -11 455 805 318 686 790 385 422 491 625 1087 239 522 322 1591 239 629 539 545 459 -51 405 560 800
597 489 503 1092 606 1312 345 634 856 553 384 274 875 1271 71 1130 132 302 765 525 641 -199 1004 423 1050 826 9 608 1414 404 785 930
761 916 92 752 371 1305 444 929 916 919 580 455 172 150 725 632 506 1104 420 462 155 748 582 1015 1084 658 1008 930 748 244 427 712
751 755 454 163 306 620 320 431 481 801 467 452 973 779 781 322 628 783 222 -111 496 312 454 479 1155 595 486 452 885 295 489 -18
32 318 487 626 539 322 246 655 437 593 626 795 169 920 558 1079 733 892 438 631 396 561 938 619 427 1228 605 525 478 -97 602 537
855 -22 751 1108 138 -7 526 447 528 1237 537 368 545 683 427 810 578 362 249 683 425 278 736 678 1046 591 628 851 97 538 -91 715
359 887 948 629 108 738 241 343 437 1099 701 939 868 913 560 -165 739 1021 943 109 399 616 633 929 562 375 330 196 1020 1097 568 1094
959 381 904 444 195 446 479 182 405 841 413 551 740 1391 919 643 370 731 421 619 584 1037 511 299 694 184 552 742 198 630 725 438
222 807 751 1076 1030 515 95 601 553 271 324 540 815 558 -14 685 441 297 161 18 120 398 881 646 1171 737 622 877 836 474 746 425
338 299 800 396 273 699 310 518 963 862 915 775 361 614 869 -161 295 654 703 819 507 814 -14 701 483 615 334 707 212 36 327 555
528 658 406 448 732 724 1153 1074 378 164 321 1173 710 380 696 127 46 570 897 630 602 601 663 1064 799 473 724 27 323 607 722 216
749 826 257 372 774 283 861 720 540 558 513 919 -3 276 1147 194 38 394 138 824 943 799 671 805 109 414 131 193 722 1157 140 884
240 702 713 709 336 287 789 302 938 626 683 859 348 637 335 342 238 608 87 843 1088 219 349 436 439 670 515 266 1639 201 699 450
669 460 610 769 805 322 458 513 280 1059 736 408 582 922 774 956 277 531 967 1132 502 745 374 791 -365 493 438 410 383 432 988 536
413 567 376 112 837 332 431 940 1440 366 319 1091 709 383 443 294 587 645 524 304 955 382 468 317 607 396 745 810 983 1133 521 887
994 1026 351 474 474 948 311 341 508 381 444 443 588 235 905 870 548 594 1213 880 640 628 894 788 470 202 398 310 1538 326 292 588
376 1030 680 349 272 1042 459 895 361 902 795 881 710 958 326 688 823 703 1200 412 163 679 516 1314 31 1118 663 581 459 974 289 782
911 340 830 347 599 877 546 25 1079 879 456 79 744 270 631 443 190 449 642 356 945 572 1042 140 682 866 570 914 215 224 481 1187
828 141 693 745 730 639 720 1021 324 385 679 519 611 972 508 747 1521 1159 538 642 692 692 1195 193 747 1019 238 826 789 690 690 434
737 422 122 358 371 936 872 665 78 966 578 967 883 367 751 602 452 754 892 566 150 385 112 648 161 539 552 707 699 652 597 332
388 584 326 14 544 215 244 106 384 421 377 413 571 955 448 917 226 1013 897 114 510 628 637 -279 1074 492 721 746 582 1080 530 499
907 684 322 581 64 509 665 606 291 956 652 1214 742 527 603 506 169 1284 933 433 728 742 178 92 873 594 744 494 287 821 195 99
828 199 353 691 1235 131 783 893 482 346 1313 489 786 769 221 633 316 727 489 407 766 390 993 622 690 403 209 915 1265 1139 977 987
591 286 570 312 791 407 841 998 702 535 1095 821 853 1243 453 396 802 1032 1021 32 481 155 619 164 -181 901 133 -114 1009 550 315 726
812 490 694 -243 463 592 698 817 1289 1141 917 927 730 1224 848 89 956 954 808 748 337 492 717 730 533 290 591 995 545 721 779 1509
837 413 670 423 1167 486 923 682 1499 714 201 1353 254 553 666 352 692 682 415 1446 543 300 1103 298 513 673 623 734 718 651 584 234
632 543 844 661 1033 441 812 469 800 500 754 690 139 751 894 669 558 498 629 196 -18 605 518 422 896 629 563 492 514 301 -34 667
888 844 394 1447 263 1009 561 592 292 371 838 471 640 694 212 620 -28 413 419 1071 747 620 260 -34 747 976 414 627 1157 662 10 1182
453 1010 953 -17 696 470 1191 265 605 631 340 373 618 713 1086 534 672 347 216 434 541 817 1082 794 431 714 779 581 318 190 273 924
299 389 735 581 255 625 819 1114 1099 733 854 748 668 655 276 715 796 75 287 801 530 656 715 385 1003 182 -110 298 1373 620 532 633
763 557 512 595 283 180 1145 570 926 770 531 666 158 912 233 281 426 656 1297 748 549 369 278 510 769 654 410 466 300 1024 580 917
545 1003 642 285 476 622 670 571 836 866 400 982 272 1272 319 144 632 559 1151 513 255 609 183 -132 443 812 246 480 384 608 835 593
140 734 1266 551 599 891 719 813 445 877 843 -197 941 491 421 308 936 219 429 327 1288 375 883 1332 604 580 830 323 514 1213 590 967
522 763 -280 931 262 139 565 572 497 1044 947 1484 823 326 697 588 1036 556 434 746 792 612 778 443 105 1277 865 546 946 418 647 439
690 258 735 574 263 1042 260 579 594 981 424 217 611 132 356 669 566 724 480 325 1038 578 770 -107 519 1344 337 1028 1002 635 817 754
360 588 321 925 978 885 901 320 565 998 1020 -91 940 1139 987 621 507 105 844 469 429 118 126 650 -165 1040 450 584 716 687 4 650
397 1227 697 225 810 608 1106 498 728 543 935 771 1013 983 296 1084 609 855 -143 899 765 709 681 515 52 932 716 494 503 806 928 88
419 791 670 284 873 996 689 686 641 1112 139 15 769 1176 749 484 599 112 472 971 273 638 1118 532 172 779 1042 705 576 281 515 413
448 270 374 680 1092 453 778 483 519 -21 1657 79 721 771 551 938 677 882 211 813 667 374 952 -71 1192 855 740 593 -2 271 981 539
579 337 686 6 1092 335 685 393 795 398 532 788 853 414 -82 248 -65 812 787 759 809 1064 589 257 641 353 389 566 114 585 202 624
214 687 973 694 501 -108 453 533 282 1015 874 1025 702 393 671 347 55 61 679 966 265 720 538 1194 899 511 797 340 900 834 1009 298
341 889 438 46 841 528 484 1032 628 600 624 828 483 -319 238 818 612 870 721 589 354 914 1357 438 716 534 844 187 406 529 440 477
721 767 568 381 1148 713 289 1088 543 -92 912 966 697 723 509 292 547 797 9 756 794 756 515 447 989 74 708 1058 589 767 690 666
798 -80 255 1077 439 487 690 873 458 545 896 613 248 312 -30 798 762 516 173 302 888 669 971 322 242 126 1307 394 1027 825 958 698
123 528 548 1359 363 1020 568 887 798 549 312 574 966 1262 1113 572 831 353 29 -154 335 -24 1380 718 1326 305 776 767 816 717 611 486
830 43 924 293 833 981 264 418 303 548 601 640 813 169 668 351 558 477 236 902 378 410 452 740 177 796 493 780 342 977 770 388
519 727 186 906 1073 949 506 339 240 269 461 595 435 784 494 150 613 656 877 415 349 957 607 716 90 661 293 906 776 509 1046 462
856 35 1262 754 415 924 433 324 960 720 336 1235 924 509 779 921 602 394 309 598 454 609 521 503 208 870 247 1131 598 1054 1068 501
304 614 311 224 210 1065 678 807 494 581 691 508 454 622 369 14 1207 1085 436 563 561 -40 280 911 596 1094 517 505 609 360 903 346
298 228 948 836 515 571 98 638 707 339 738 621 734 82 44 382 93 720 1006 730 353 278 473 560 386 299 551 954 326 569 1074 663
379 388 485 404 371 441 119 832 797 322 257 825 786 824 468 786 592 175 1012 421 490 846 765 243 257 424 950 568 407 646 640 63
675 240 1274 360 356 754 503 872 1002 978 -47 645 438 57 295 966 210 740 406 594 654 499 317 889 476 357 370 1011 961 474 511 592
938 348 573 74 634 966 779 626 298 711 233 659 693 828 674 588 526 957 1010 800 130 586 281 997 376 603 662 1018 476 113 827 417
985 960 428 757 166 932 536 651 835 452 408 307 -196 747 764 509 714 850 1049 744 902 821 546 994 866 747 232 684 407 574 605 726
689 654 214 744 660 812 762 586 614 1040 307 756 1003 74 527 1018 484 287 702 223 485 555 847 223 492 486 457 623 697 761 647 327
835 1233 113 723 656 946 732 766 -313 900 640 180 -101 740 818 669 282 655 663 511 566 748 922 67 436 357 537 458 692 1130 225 584
4 939 835 381 295 1000 586 1108 474 830 893 986 691 428 336 402 34 936 782 810 -11 538 738 285 561 1088 781 894 695 1026 239 576
695 708 874 815 855 954 432 888 967 1741 597 190 636 464 738 -19 741 548 940 724 289 769 1087 142 1136 299 477 575 768 555 624 629
805 575 385 532 889 1117 362 797 525 281 248 301 188 664 582 596 1045 626 609 1103 956 791 644 -82 676 454 610 849 964 756 231 400
217 706 460 302 1222 756 960 897 852 883 865 529 102 519 551 537 370 224 225 384 377 141 878 620 512 199 359 308 248 613 355 524
-45 871 355 275 575 510 -64 933 704 286 642 573 790 351 186 524 794 1080 723 724 666 563 791 644 123 417 514 800 677 3 1059 1120
531 243 901 705 419 528 843 744 424 597 512 828 580 853 598 -47 907 1093 448 1008 793 13 587 460 1262 614 1074 876 428 745 642 810
770 948 802 119 393 857 635 486 436 259 1019 609 144 909 804 452 646 651 1042 111 1390 127 1155 1005 761 729 968 382 163 468 664 191
310 299 613 -44 498 602 633 267 709 489 571 766 98 489 431 107 412 577 695 408 751 550 683 639 689 154 663 482 779 851 891 269
296 490 338 84 522 611 432 114 362 753 626 457 907 620 663 935 419 877 959 313 335 207 816 1278 405 805 604 740 619 580 525 833
307 548 379 886 432 -65 212 618 319 464 437 711 999 1251 98 703 -94 284 553 1511 903 344 845 665 796 -9 824 644 453 -236 561 523
877 650 730 168 674 659 408 -185 378 406 619 695 826 466 289 313 672 669 845 395 841 770 444 1084 499 612 600 380 800 742 634 635
1094 420 486 657 684 214 342 999 116 977 -49 529 604 414 344 581 414 600 159 1224 552 562 1376 -86 409 252 565 831 482 686 650 1059
560 664 226 555 746 689 63 521 959 1241 294 185 247 474 537 785 669 908 1039 263 395 379 949 135 600 327 454 439 621 721 312 308
759 320 123 735 780 448 924 619 578 639 422 1173 631 425 370 813 747 665 1070 558 1047 362 72 407 296 763 393 705 604 1316 596 741
347 928 499 514 321 698 189 600 1253 583 598 951 902 1052 400 568 229 565 502 1082 165 373 677 1069 288 1000 691 638 201 923 189 255
762 626 964 237 1048 978 453 750 527 530 586 411 278 588 164 1032 536 1053 19 759 533 -316 1001 469 863 504 478 531 73 1341 927 542
768 139 419 935 595 865 995 532 865 921 582 692 470 136 1114 720 131 342 839 442 472 749 890 886 970 1192 1418 533 511 258 131 353
567 78 621 1015 788 641 749 711 285 396 495 748 464 957 623 695 686 437 238 466 436 377 563 1273 321 404 683 -48 588 633 362 1329
750 1076 926 -82 608 1243 535 345 296 858 1206 349 356 1019 633 997 397 395 546 567 961 544 26 938 510 931 1176 796 632 51 623 718
524 777 755 615 766 364 -115 913 892 832 520 391 609 694 1019 467 714 1153 617 254 713 676 549 703 603 458 609 566 1033 165 577 751
939 900 248 552 1000 135 170 174 43 754 714 353 318 799 822 678 180 993 268 875 179 192 237 453 661 802 654 655 673 919 548 149
482 245 853 705 108 635 317 172 133 186 782 449 932 570 683 379 886 516 583 504 252 592 1019 1268 1166 997 531 668 585 691 189 422
69 495 1043 834 1021 885 1127 1140 674 1033 793 572 487 1095 324 741 877 763 1597 56 467 656 830 345 1119 314 1014 451 -117 77 701 762
833 596 -18 218 604 643 700 154 303 1008 685 1060 957 584 742 750 967 431 920 582 731 656 890 623 530 -25 350 714 841 694 275 550
341 318 560 652 210 848 815 757 1143 689 521 158 559 -99 142 1013 675 485 687 896 778 573 649 749 451 853 707 432 520 839 759 712
888 467 -163 435 831 391 853 449 532 946 1068 445 430 657 814 -77 247 -239 700 525 600 437 472 520 99 740 634 927 970 95 602 489
856 948 478 431 881 468 333 723 984 939 438 280 543 348 324 533 842 655 -15 1125 796 773 802 733 997 618 661 133 429 494 784 232
521 611 -212 268 309 294 713 623 861 -27 726 498 384 1136 590 910 331 464 499 687 1062 780 854 920 -14 1024 304 485 881 433 636 463
987 145 697 969 567 1241 616 647 860 152 519 498 727 997 934 607 930 421 302 532 -76 137 626 716 290 1127 644 59 714 901 330 636
572 872 710 1568 977 229 576 674 520 768 1068 70 587 555 411 905 314 572 619 460 475 390 874 636 571 -233 1024 628 652 184 699 615
671 711 471 780 816 241 513 -165 901 487 957 714 631 195 499 135 986 722 888 315 503 519 796 496 665 769 781 1030 832 488 506 795
1113 798 401 1152 663 21 426 915 591 -99 1163 209 520 401 374 732 467 381 233 742 506 198 334 1085 614 811 631 691 165 323 1105 515
1059 47 469 456 807 498 206 677 870 454 31 0 751 470 802 322 700 764 487 182 630 838 794 739 79 1466 891 959 123 861 287 446
96 796 810 330 651 854 1175 935 605 830 732 239 505 -50 481 506 820 667 707 467 251 640 908 710 666 199 646 627 606 78 980 1063
532 281 608 704 249 837 914 323 765 593 725 678 951 522 495 486 4 482 480 843 528 559 741 520 1174 326 969 531 681 373 1092 615
204 270 315 856 752 741 550 675 560 312 494 533 769 428 784 784 558 221 976 448 167 716 875 677 440 426 461 639 836 548 378 237
738 -280 446 544 1079 1106 412 499 826 83 614 784 666 949 974 946 743 994 599 1551 604 419 301 886 1058 1092 696 606 733 522 534 259
553 1001 540 334 226 198 786 583 113 564 792 677 554 451 830 395 578 843 195 604 602 460 959 501 247 592 821 994 367 665 1041 -113
512 917 432 1253 517 286 455 604 846 677 389 321 696 846 834 1004 122 302 147 977 635 703 506 480 467 764 166 475 608 303 899 613
382 1382 676 1217 465 198 682 222 547 1280 566 524 629 427 492 610 434 -28 665 592 719 823 804 682 546 527 1022 520 594 365 770 739
489 681 499 585 527 360 729 1238 748 918 895 329 -531 639 96 562 710 1257 576 472 364 911 118 1213 291 1202 466 243 554 211 13 855
534 1270 1005 648 538 240 313 662 724 1023 715 1240 849 83 499 515 490 518 241 573 587 530 375 937 483 253 642 766 293 758 775 699
770 511 854 472 550 96 1127 454 636 76 563 583 1264 296 1165 419 1088 412 596 516 1102 854 796 -27 421 162 689 68 1269 1261 353 73
688 610 647 62 713 337 652 1049 39 714 641 821 432 935 1051 378 695 654 569 852 1211 256 1127 517 393 769 661 978 1019 292 540 1288
395 91 43 376 7 705 306 257 668 568 675 1441 240 452 77 315 415 642 98 136 772 817 1045 25 602 751 734 982 457 554 482 469
803 791 1151 829 142 572 857 884 899 375 148 847 554 719 882 1289 878 304 839 337 536 266 499 926 596 401 1446 1011 383 559 880 893
895 762 556 841 711 160 983 524 251 226 599 638 -34 463 669 476 1207 878 656 98 337 612 444 206 148 958 589 678 418 868 480 663
1064 273 212 -4 303 374 765 854 289 1072 739 709 1195 416 848 1014 402 599 339 475 576 574 206 1157 1439 591 1222 945 57 650 829 636
632 603 308 1511 1077 1060 270 639 801 727 407 573 673 595 622 453 195 986 303 1134 886 665 764 497 761 211 603 636 751 750 409 1261
927 264 1231 923 470 1191 514 321 473 475 152 1850 441 514 712 273 958 655 56 1039 490 599 66 115 770 321 995 621 345 1294 201 320
375 701 465 946 701 313 427 348 552 740 615 1006 841 570 994 851 202 268 370 431 258 611 700 761 492 241 362 908 684 839 643 871
569 1328 860 334 783 269 704 595 1200 791 430 1174 1004 1042 259 537 595 325 487 831 271 734 902 411 1398 585 174 1031 256 714 287 706
741 876 1078 421 1315 333 659 657 493 1241 -74 275 486 373 824 673 1156 634 385 539 778 747 712 784 290 556 601 507 1136 411 1068 131
999 358 91 820 996 580 615 524 430 555 669 611 1003 464 495 559 1210 743 703 351 835 806 393 128 401 1219 417 724 607 355 797 311
779 530 -68 440 884 1057 4 620 490 -25 389 295 1021 586 907 598 696 496 540 103 345 558 36 302 530 700 920 853 974 1135 485 735
832 703 867 590 -78 606 676 1007 257 511 247 233 797 466 68 874 428 990 360 380 197 179 549 571 915 316 345 1104 491 1247 988 716
140 341 190 679 524 251 752 272 665 573 395 -285 447 402 568 1349 651 463 557 26 838 736 503 615 654 444 -32 -23 307 326 849 154
624 795 899 627 552 319 868 426 824 413 1232 225 15 961 1184 -19 368 883 964 229 615 982 591 919 827 1147 -110 264 472 733 524 731
969 607 1077 918 561 473 762 1176 1002 804 1020 578 304 744 1087 674 237 975 540 347 514 473 342 645 1033 768 506 869 1151 1484 652 859
1140 -275 726 -73 360 793 562 1123 879 368 783 597 824 744 158 604 751 1179 556 926 458 306 536 1566 592 875 -84 890 -134 850 545 652
874 524 148 545 950 484 1051 453 376 506 346 750 287 695 244 294 1171 711 946 758 470 424 268 950 464 663 414 653 880 893 823 566
769 409 628 339 -61 1093 533 469 530 813 663 633 784 554 432 336 281 698 744 836 969 575 785 464 692 556 611 219 988 94 244 388
1043 545 637 285 1058 287 760 665 861 295 405 505 334 34 396 1182 411 694 1173 355 817 47 104 782 631 204 571 461 893 320 988 937
233 722 955 127 687 561 824 487 1018 251 774 208 569 710 567 270 399 162 1033 282 715 503 620 362 996 1283 1011 897 638 763 843 499
624 890 924 302 1334 605 1130 889 489 842 1247 112 309 628 785 872 443 701 805 522 428 260 318 705 157 574 1144 874 746 488 1016 59
515 747 250 424 632 521 1104 1203 717 219 339 810 345 877 374 503 689 446 474 949 690 432 426 407 280 517 -146 1124 1372 -60 517 1084
252 770 584 770 416 375 671 1285 496 971 432 410 781 501 317 988 809 861 626 530 1295 907 132 -10 47 557 652 601 360 1025 522 588
757 1207 917 1125 869 423 1206 708 482 67 578 484 1417 833 946 648 370 826 458 862 262 452 308 1070 59 189 994 765 531 803 346 761
1005 484 650 361 505 868 1255 649 763 -28 903 786 287 217 779 305 338 263 278 708 1425 92 699 752 727 752 509 -252 148 435 161 608
248 195 759 692 100 435 1117 516 595 267 333 1147 -148 490 693 620 318 562 653 658 812 678 644 459 1167 576 433 -31 476 796 819 540
492 427 88 159 536 632 370 75 920 772 1223 713 856 776 -8 508 115 708 976 707 168 1312 277 554 587 222 240 521 894 459 1144 840
415 -242 438 408 792 -261 678 604 806 757 611 -250 407 911 404 355 375 200 366 285 735 639 967 681 400 583 528 792 721 1362 988 711
266 742 967 811 434 855 1103 439 430 671 593 580 483 392 657 694 390 266 817 626 925 845 978 303 870 105 596 984 476 330 299 201
648 1090 697 -212 745 758 619 875 820 84 566 276 1201 571 120 48 720 246 86 541 593 276 572 744 507 508 371 946 1412 941 525 548
698 473 300 503 152 540 971 440 610 1022 -432 499 767 1158 474 297 766 821 1002 851 1294 739 594 506 277 835 804 847 543 789 317 901
750 651 134 301 913 60 157 191 980 619 705 425 166 698 385 337 669 914 516 310 168 575 -110 631 598 847 424 250 -100 380 826 22
578 949 548 729 457 976 787 642 478 1215 160 221 860 176 675 936 453 48 416 1143 449 444 117 891 995 567 930 1092 52 722 -111 30
252 521 424 561 405 678 701 488 1082 726 -29 970 737 302 802 439 532 1218 186 754 623 488 647 497 518 687 502 1282 278 515 970 255
-388 1114 832 452 183 541 295 702 366 65 796 874 468 523 366 71 -331 -195 1323 640 555 510 766 -17 1072 496 171 656 1220 198 360 497
1076 538 923 208 619 485 378 708 385 173 69 212 1027 834 1093 493 -209 347 863 451 744 878 753 575 116 883 712 749 357 630 443 128
528 517 720 337 -31 861 361 210 788 397 785 658 602 868 566 1330 430 814 401 639 788 1310 682 295 755 374 626 92 601 488 999 1278
1186 790 808 680 317 731 713 656 16 1107 763 837 187 306 573 302 1047 935 617 488 500 474 504 1018 849 115 721 1208 664 478 987 689
504 -47 489 584 324 1233 426 504 941 355 958 1135 141 331 13 1014 856 685 891 574 220 376 686 1187 221 764 413 1007 229 452 743 1000
742 227 829 696 367 671 878 732 483 486 1336 303 728 432 932 566 398 1459 635 631 417 319 693 1138 556 204 608 230 748 162 261 514
848 558 33 606 58 -75 502 469 666 1036 912 659 493 480 481 442 1305 734 442 1087 819 556 226 640 211 145 349 799 560 630 -58 488
168 587 690 448 1320 817 671 808 665 771 855 731 1075 740 511 663 1174 527 710 785 830 477 1151 988 202 177 452 515 951 300 522 283
148 646 31 627 534 867 51 627 895 685 771 662 173 370 496 910 1119 842 481 743 516 566 267 803 11 493 424 611 552 489 895 118
562 1089 268 395 612 766 779 582 897 908 421 424 1167 238 586 1181 526 569 815 534 555 782 760 335 805 1086 683 638 474 908 755 646
912 450 602 942 888 876 315 619 1067 538 1246 803 -125 727 354 696 595 806 352 378 673 867 312 719 877 864 703 753 688 956 -50 627
948 956 679 537 159 1023 1005 429 729 361 515 210 309 694 729 938 517 419 203 656 703 382 503 678 643 -21 901 413 801 452 814 848
263 692 480 569 957 1400 389 634 944 391 339 359 379 403 616 836 499 352 127 1072 654 936 408 452 325 223 351 802 789 1036 250 617
271 300 394 445 835 386 661 291 578 1094 666 454 1554 718 336 1098 312 678 353 483 1024 -12 905 870 673 959 816 577 311 389 298 -85
444 733 523 -19 468 985 1066 368 376 840 39 588 617 758 809 342 276 1051 854 1043 889 68 372 798 660 468 715 229 309 347 733 250
667 123 602 632 930 560 801 494 556 768 1007 712 1168 1183 460 124 939 1016 441 809 519 496 1268 634 834 933 744 1170 444 632 471 345
418 187 346 700 750 131 978 52 1035 513 760 229 199 801 538 667 748 -209 223 335 1144 143 507 101 -34 604 39 853 766 390 679 194
961 919 818 706 667 175 677 194 682 891 541 1118 375 466 788 862 364 624 871 106 278 826 429 770 188 296 859 184 250 150 866 1188
665 402 60 343 387 248 660 947 713 417 769 887 1309 999 498 307 559 192 138 834 90 883 905 540 448 345 1061 695 564 792 480 727
596 341 580 795 28 922 744 289 663 821 837 486 627 803 485 856 784 490 582 1094 836 370 1306 -10 919 621 234 1243 845 117 241 784
124 843 239 355 440 470 511 230 917 165 966 997 695 791 337 636 847 317 764 494 598 594 1114 970 506 120 686 452 412 275 854 978
810 578 857 566 695 726 436 1096 191 352 443 596 885 415 1476 682 496 153 524 325 660 288 365 796 463 988 664 441 764 439 644 240
665 511 237 626 665 610 658 345 650 1015 447 890 651 576 301 491 1244 647 1246 625 869 1526 635 454 707 585 375 706 174 1064 509 750
434 551 631 619 631 681 213 409 509 358 1138 454 619 154 547 628 570 122 637 489 600 572 850 498 277 852 679 1247 84 101 663 685
763 340 782 322 430 216 276 496 493 662 748 525 -193 634 591 455 446 606 933 393 606 934 732 508 527 78 277 562 561 541 358 489
764 731 658 726 356 728 107 439 585 497 340 344 510 235 441 767 411 444 158 483 1094 676 592 376 156 130 339 -48 74 936 799 920
569 749 195 780 671 1092 828 852 687 502 -168 475 600 266 719 211 577 600 422 291 143 429 335 247 759 337 609 691 363 524 559 310
305 925 1182 999 286 766 433 440 517 886 978 881 955 804 537 992 675 840 337 590 839 569 575 812 872 540 522 426 252 1066 133 487
583 596 491 383 463 755 215 649 448 459 461 576 721 485 533 340 419 284 991 659 13 1034 910 461 810 267 496 708 1027 843 440 761
433 482 826 701 1219 494 1210 846 971 380 1026 352 422 841 574 691 674 846 463 766 1077 1198 255 667 551 775 645 567 503 235 646 352
794 680 883 447 1595 436 414 545 789 212 641 781 666 506 513 1345 1206 532 532 1052 747 210 1004 383 587 333 589 624 609 993 622 407
1044 434 183 572 1248 645 748 162 242 185 840 439 1191 824 20 682 598 612 604 585 573 466 912 581 1238 681 454 533 -213 556 641 715
714 602 1118 967 556 814 743 657 474 876 550 849 501 244 199 -49 788 196 603 348 232 220 700 1103 -19 753 13 629 662 844 781 186
224 100 381 768 1132 828 217 290 865 440 921 841 211 -225 1225 441 781 737 382 493 431 -129 707 267 937 58 337 931 138 689 428 -68
492 603 232 438 757 428 -140 469 1130 1092 781 278 274 1029 771 166 1254 855 691 773 471 882 47 69 565 571 418 0 788 590 1127 701
120 688 627 323 661 896 658 268 877 301 1331 639 981 689 1436 556 498 1015 -89 1136 11 919 732 429 480 753 1139 442 796 881 425 33
116 674 1296 512 729 784 491 620 -72 639 556 960 912 308 -23 46 289 561 774 254 356 461 725 1138 538 430 540 272 526 276 132 526
472 586 857 944 1332 1445 258 615 1168 503 706 566 427 707 -337 141 471 1132 787 340 956 461 881 539 328 862 712 904 280 1107 396 694
438 708 1209 323 558 819 446 279 513 560 320 626 683 937 334 628 583 723 347 255 735 556 629 356 679 683 743 577 763 332 934 435
508 487 534 940 770 752 771 378 256 764 624 353 558 971 594 388 517 624 887 654 631 728 665 1008 916 -90 217 444 1062 601 713 97
484 734 -112 948 954 733 319 722 716 485 280 1411 428 111 854 289 792 1191 848 650 605 -107 617 248 490 734 665 286 688 385 357 769
57 478 -186 797 512 966 622 422 339 482 720 997 323 714 546 433 204 397 766 303 1457 1047 438 831 755 851 257 537 214 1494 694 392
1252 992 308 935 570 406 67 210 967 878 991 968 862 88 783 565 808 1029 928 569 293 715 316 1011 725 730 352 997 430 492 159 309
587 485 592 953 596 -45 373 259 556 1042 624 684 856 921 535 514 168 517 343 210 111 919 442 187 858 229 1126 609 554 198 319 467
